"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.i1","Answer.i2","Answer.i3","Approve","Reject"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2L5PGFL6VCPW7A7U4D9O31S7SNOL6A","A2538ZIP3GS3QB","Approved","Sun Apr 15 20:14:58 GMT 2012","Sun Apr 15 20:15:25 GMT 2012","Sun Apr 22 13:15:25 PDT 2012","Mon Apr 16 15:59:41 PDT 2012","","","27","100% (1/1)","100% (1/1)","100% (1/1)","video games","reading","technology related articles"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2LSHFL42J1LYD9RETOD0QGFKHDHN2S","A95ONYVCP2U5A","Approved","Sun Apr 15 05:48:46 GMT 2012","Sun Apr 15 05:49:18 GMT 2012","Sat Apr 21 22:49:18 PDT 2012","Mon Apr 16 15:59:42 PDT 2012","","","32","100% (1/1)","100% (1/1)","100% (1/1)","HUNTING","FOOTBALL","POKER"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2MB011K274J7HL63XIZNC6UXFCZCE7","A3OJGB9EJQSXXF","Approved","Sun Apr 15 22:24:43 GMT 2012","Sun Apr 15 22:24:55 GMT 2012","Sun Apr 22 15:24:55 PDT 2012","Mon Apr 16 15:59:42 PDT 2012","","","12","100% (1/1)","100% (1/1)","100% (1/1)","Civil rights","Motorcycles","Guns"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2MFHMVHVKCJ09209YLA7HKQW61V644","ACIXEUZJDJW61","Approved","Mon Apr 16 00:27:29 GMT 2012","Mon Apr 16 00:28:13 GMT 2012","Sun Apr 22 17:28:13 PDT 2012","Mon Apr 16 15:59:42 PDT 2012","","","44","100% (1/1)","100% (1/1)","100% (1/1)","Sweets","Flowers","Clothes"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2O41PC6SK9RJG6469G5HUAAPMOAQ2O","AZBOKLBR0QRU0","Approved","Sun Apr 15 23:22:42 GMT 2012","Sun Apr 15 23:24:15 GMT 2012","Sun Apr 22 16:24:15 PDT 2012","Mon Apr 16 15:59:42 PDT 2012","","","93","100% (1/1)","100% (1/1)","100% (1/1)","SINGING","FLOWER GARDENING","ENGLAND"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2O8OOGQSCM6IIBIZ5ZLU200OQK5GG1","A1MX2BES59PYLM","Approved","Sun Apr 15 16:39:17 GMT 2012","Sun Apr 15 16:39:28 GMT 2012","Sun Apr 22 09:39:28 PDT 2012","Mon Apr 16 15:59:42 PDT 2012","","","11","100% (1/1)","100% (1/1)","100% (1/1)","biking","social innovation","politics"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2O8OOGQSCM6IIBIZ5ZLU200OQK8GG4","A1RGNJEIG0MUZV","Approved","Mon Apr 16 04:46:05 GMT 2012","Mon Apr 16 04:46:31 GMT 2012","Sun Apr 22 21:46:31 PDT 2012","Mon Apr 16 15:59:42 PDT 2012","","","26","100% (1/1)","100% (1/1)","100% (1/1)","Running","Drinking","Brewing"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2P30HFL42J1L66OIYJYM8IGFKH2M1J","A33FIEFCC1Q8UI","Approved","Mon Apr 16 06:46:54 GMT 2012","Mon Apr 16 06:47:22 GMT 2012","Sun Apr 22 23:47:22 PDT 2012","Mon Apr 16 15:59:42 PDT 2012","","","28","100% (1/1)","100% (1/1)","100% (1/1)","fishing","kayaking","jogging"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2P64EGDHDM25T9YGEGN6PEZ6OEQMC6","A3NG97KPZQQ4Q7","Approved","Sun Apr 15 22:08:28 GMT 2012","Sun Apr 15 22:08:57 GMT 2012","Sun Apr 22 15:08:57 PDT 2012","Mon Apr 16 15:59:43 PDT 2012","","","29","100% (1/1)","100% (1/1)","100% (1/1)","Watches","Sitcoms","Football"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2PKVGULF395S473NSWJ3VYNJBYXPBU","A3JB1Y6Y94EJCB","Approved","Sun Apr 15 12:49:47 GMT 2012","Sun Apr 15 12:50:05 GMT 2012","Sun Apr 22 05:50:05 PDT 2012","Mon Apr 16 15:59:43 PDT 2012","","","18","100% (1/1)","100% (1/1)","100% (1/1)","drugs","music","clothes"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2QQQ4J3NAB6BNNVMFFPI11TJFD2RES","A3LRYB7ANCGDQZ","Approved","Mon Apr 16 01:03:26 GMT 2012","Mon Apr 16 01:03:50 GMT 2012","Sun Apr 22 18:03:50 PDT 2012","Mon Apr 16 15:59:43 PDT 2012","","","24","100% (1/1)","100% (1/1)","100% (1/1)","Guitar","Drawing","Knitting"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2QXTYMNCWYB4HGPZJ98X91JONS8LPA","A1P9VXYAY8909","Approved","Sun Apr 15 03:38:17 GMT 2012","Sun Apr 15 03:38:38 GMT 2012","Sat Apr 21 20:38:38 PDT 2012","Mon Apr 16 15:59:43 PDT 2012","","","21","100% (1/1)","100% (1/1)","100% (1/1)","music","sports","reading"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2R5M25L8I9NZ47XLQNFECQW7T8RISF","A24O15YZG7HMW3","Approved","Sun Apr 15 21:30:37 GMT 2012","Sun Apr 15 21:30:48 GMT 2012","Sun Apr 22 14:30:48 PDT 2012","Mon Apr 16 15:59:43 PDT 2012","","","11","100% (1/1)","100% (1/1)","100% (1/1)","Cleaning","Shopping","Working out"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2R6CWA6X3YOCKGGJGMBXXTINIIHNO2","A3GNVX96S1GIO8","Approved","Sun Apr 15 16:10:43 GMT 2012","Sun Apr 15 16:11:12 GMT 2012","Sun Apr 22 09:11:12 PDT 2012","Mon Apr 16 15:59:43 PDT 2012","","","29","100% (1/1)","100% (1/1)","100% (1/1)","Video Games","Basketball","Bike Riding"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2RGVR14IXKO2TAIO5TNAEX3YOC59AZ","A1HO3Z29A3N7K5","Approved","Mon Apr 16 16:35:47 GMT 2012","Mon Apr 16 16:36:30 GMT 2012","Mon Apr 23 09:36:30 PDT 2012","Mon Apr 16 15:59:43 PDT 2012","","","43","100% (1/1)","100% (1/1)","100% (1/1)","exercising","reading","fishing"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2RSJPPSI2KYEXM8WYMBLU6WJ3OOQK2","A2SB2BW2W4T4WW","Approved","Sun Apr 15 03:38:34 GMT 2012","Sun Apr 15 03:39:17 GMT 2012","Sat Apr 21 20:39:17 PDT 2012","Mon Apr 16 15:59:43 PDT 2012","","","43","100% (1/1)","100% (1/1)","100% (1/1)","Listening to music.","Surfing the Internet.","Sunbathing."
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2S0IUB2YU98JPT9S2KC0NBJ9IORL9G","A179VVX2QGAJK0","Approved","Sun Apr 15 04:32:42 GMT 2012","Sun Apr 15 04:33:45 GMT 2012","Sat Apr 21 21:33:45 PDT 2012","Mon Apr 16 15:59:43 PDT 2012","","","63","100% (1/1)","100% (1/1)","100% (1/1)","photography","beauty/pampering/skin care products",""
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2SY2NJQ2172ZHA6OXSBLKVEBU1OXPE","A2JTOQ8TN06R2","Approved","Sun Apr 15 20:04:57 GMT 2012","Sun Apr 15 20:05:26 GMT 2012","Sun Apr 22 13:05:26 PDT 2012","Mon Apr 16 15:59:44 PDT 2012","","","29","100% (1/1)","100% (1/1)","100% (1/1)","Computers","Harley","Camping"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2TUD21O3W5XH8K5WJZTK6EPLSPTAGK","A2OHCMP5FBDI02","Approved","Sun Apr 15 22:53:36 GMT 2012","Sun Apr 15 22:53:44 GMT 2012","Sun Apr 22 15:53:44 PDT 2012","Mon Apr 16 15:59:44 PDT 2012","","","8","100% (1/1)","100% (1/1)","100% (1/1)","Beer","Racing","Sports"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2UHEIB9BAWLSUY5XWCOUL3MTRRZ2ZY","AAOTQHC4EKP59","Approved","Mon Apr 16 05:22:46 GMT 2012","Mon Apr 16 05:23:16 GMT 2012","Sun Apr 22 22:23:16 PDT 2012","Mon Apr 16 15:59:44 PDT 2012","","","30","100% (1/1)","100% (1/1)","100% (1/1)","Biking","Travel","Photography"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2UHFE4EGDHDMA61F9QEZ46HEZ6AAKN","A1UKQ3N8FWBGH1","Approved","Sun Apr 15 23:25:40 GMT 2012","Sun Apr 15 23:26:01 GMT 2012","Sun Apr 22 16:26:01 PDT 2012","Mon Apr 16 15:59:44 PDT 2012","","","21","100% (1/1)","100% (1/1)","100% (1/1)","running","tennis","electronics"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2VYVCPWZ9RND4J42S9YSV3DTGURBQF","A1WLYA8ZBNKL76","Approved","Mon Apr 16 06:39:45 GMT 2012","Mon Apr 16 06:40:15 GMT 2012","Sun Apr 22 23:40:15 PDT 2012","Mon Apr 16 15:59:44 PDT 2012","","","30","100% (1/1)","100% (1/1)","100% (1/1)","painting","yoga","watching Disney or Pixar movies"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2WGFXRDS4IC1MZTUO06M91A2IVPYVC","A3CGSKCYKE0DTS","Approved","Mon Apr 16 13:33:29 GMT 2012","Mon Apr 16 13:33:46 GMT 2012","Mon Apr 23 06:33:46 PDT 2012","Mon Apr 16 15:59:44 PDT 2012","","","17","100% (1/1)","100% (1/1)","100% (1/1)","video games","tools","movies"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2WS5BMJTUHYWAH9W081705WM16WMHG","A332JOE9IUF8H3","Approved","Mon Apr 16 01:48:43 GMT 2012","Mon Apr 16 01:49:26 GMT 2012","Sun Apr 22 18:49:26 PDT 2012","Mon Apr 16 15:59:44 PDT 2012","","","43","100% (1/1)","100% (1/1)","100% (1/1)","sewing","photography","reading"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2XB92NJKM05BUK918FN2OTP9RANFAK","A27VG0NNC3CFLZ","Approved","Sun Apr 15 05:09:20 GMT 2012","Sun Apr 15 05:09:37 GMT 2012","Sat Apr 21 22:09:37 PDT 2012","Mon Apr 16 15:59:45 PDT 2012","","","17","100% (1/1)","100% (1/1)","100% (1/1)","video games","electronics","mountain dew soda"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2XIY2RCJK63Z3FJOIHBUQAQ9JLLV6Y","A1YP1WFCGYYRTK","Approved","Sun Apr 15 05:53:44 GMT 2012","Sun Apr 15 05:53:57 GMT 2012","Sat Apr 21 22:53:57 PDT 2012","Mon Apr 16 15:59:45 PDT 2012","","","13","100% (1/1)","100% (1/1)","100% (1/1)","wine","shopping","jewelery"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2XIY2RCJK63Z3FJOIHBUQAQ9JLPV62","A37UIOC7U37GTC","Approved","Sun Apr 15 15:44:18 GMT 2012","Sun Apr 15 15:44:48 GMT 2012","Sun Apr 22 08:44:48 PDT 2012","Mon Apr 16 15:59:45 PDT 2012","","","30","100% (1/1)","100% (1/1)","100% (1/1)","reading","fast cars","baseball"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2XIYN5F3Q0JGDUETETNYJ49F9SDFBK","AWBSNKVYVD0M","Approved","Sun Apr 15 17:51:42 GMT 2012","Sun Apr 15 17:51:59 GMT 2012","Sun Apr 22 10:51:59 PDT 2012","Mon Apr 16 15:59:45 PDT 2012","","","17","100% (1/1)","100% (1/1)","100% (1/1)","gardening","cooking","sewing"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2XM8LZ6R70G5ZAOKZ0UVM7WSST8N7D","A2GBW6D1X3FW2K","Approved","Sun Apr 15 20:53:45 GMT 2012","Sun Apr 15 20:54:15 GMT 2012","Sun Apr 22 13:54:15 PDT 2012","Mon Apr 16 15:59:45 PDT 2012","","","30","100% (1/1)","100% (1/1)","100% (1/1)","golfing","playing video games","hiking"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2YI1SNQQ7Q6786HXBTER92TQC1JT9X","A2SCZ7R5ZN0QZG","Approved","Mon Apr 16 01:09:06 GMT 2012","Mon Apr 16 01:09:19 GMT 2012","Sun Apr 22 18:09:19 PDT 2012","Mon Apr 16 15:59:45 PDT 2012","","","13","100% (1/1)","100% (1/1)","100% (1/1)","Gaming","Drinking","Programming"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2YNR14IXKO2LH3XL3D1653YOCC7AB9","A2DUL2L6UQE362","Approved","Mon Apr 16 15:34:02 GMT 2012","Mon Apr 16 15:34:21 GMT 2012","Mon Apr 23 08:34:21 PDT 2012","Mon Apr 16 15:59:45 PDT 2012","","","19","100% (1/1)","100% (1/1)","100% (1/1)","Football","Basketball","Real estate"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2YRFYQS1CSTMWGDY49VIK1EYDNKOL4","A1NJ2DN2QTOCX9","Approved","Mon Apr 16 03:28:46 GMT 2012","Mon Apr 16 03:29:12 GMT 2012","Sun Apr 22 20:29:12 PDT 2012","Mon Apr 16 15:59:45 PDT 2012","","","26","100% (1/1)","100% (1/1)","100% (1/1)","painting","reading","biking"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2YV3FDEY5COW8MWYQKZCZFLC6V1T2X","A1D1A4TK18MMLD","Approved","Sun Apr 15 04:05:40 GMT 2012","Sun Apr 15 04:06:57 GMT 2012","Sat Apr 21 21:06:57 PDT 2012","Mon Apr 16 15:59:46 PDT 2012","","","77","100% (1/1)","100% (1/1)","100% (1/1)","Cooking","Games","Books"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2ZKI2KYEPLSPF60SDNNJBOAHQE9UO0","A3F1DJAHB8LWJN","Approved","Sun Apr 15 14:07:57 GMT 2012","Sun Apr 15 14:08:12 GMT 2012","Sun Apr 22 07:08:12 PDT 2012","Mon Apr 16 15:59:46 PDT 2012","","","15","100% (1/1)","100% (1/1)","100% (1/1)","gardening","skiing","hunting"
"25DR14IXKO2LH3XL3D1653YOCCKBAR","2656SK9RJ85O7JFL831AXMOOQ5F5TC","List 3 things that someone you know likes","List someone's interests as though you were considering buying a gift for this person.","data collection, people you know, lists, list","$0.02","Sun Apr 15 03:37:23 GMT 2012","100","","120","604800","Sun Apr 22 03:37:23 GMT 2012","","","2ZNH8MZ9O9Z6SXK6DRQHPRRLFQO09U","A2GBFE538CP5MG","Approved","Mon Apr 16 02:27:54 GMT 2012","Mon Apr 16 02:29:13 GMT 2012","Sun Apr 22 19:29:13 PDT 2012","Mon Apr 16 15:59:46 PDT 2012","","","79","100% (1/1)","100% (1/1)","100% (1/1)","Camping","Kayaking","Sports"